7.77077E+00 2.25738E-03 2257.38 7.60000E+01 7.60000E+01 7.75391E+00 9.99112E-01
7.80443E+00 2.67321E-03 2673.21 9.00000E+01 9.00000E+01 7.78758E+00 9.99188E-01
7.83810E+00 2.19798E-03 2197.98 7.40000E+01 7.40000E+01 7.82124E+00 9.99278E-01
7.87177E+00 1.66333E-03 1663.33 5.60000E+01 5.60000E+01 7.85491E+00 9.99352E-01
7.90544E+00 1.63363E-03 1633.63 5.50000E+01 5.50000E+01 7.88858E+00 9.99408E-01
7.93910E+00 1.36631E-03 1366.31 4.60000E+01 4.60000E+01 7.92225E+00 9.99463E-01
7.97277E+00 1.96036E-03 1960.36 6.60000E+01 6.60000E+01 7.95591E+00 9.99509E-01
8.00644E+00 1.18810E-03 1188.1 4.00000E+01 4.00000E+01 7.98958E+00 9.99575E-01
8.04011E+00 8.01964E-04 801.964 2.70000E+01 2.70000E+01 8.02325E+00 9.99615E-01
8.07377E+00 1.27720E-03 1277.2 4.30000E+01 4.30000E+01 8.05691E+00 9.99642E-01
8.10744E+00 1.00988E-03 1009.88 3.40000E+01 3.40000E+01 8.09058E+00 9.99685E-01
8.14111E+00 8.91071E-04 891.071 3.00000E+01 3.00000E+01 8.12425E+00 9.99719E-01
8.17478E+00 5.94048E-04 594.048 2.00000E+01 2.00000E+01 8.15792E+00 9.99749E-01
8.20844E+00 6.83155E-04 683.155 2.30000E+01 2.30000E+01 8.19158E+00 9.99769E-01
8.24211E+00 7.12857E-04 712.857 2.40000E+01 2.40000E+01 8.22525E+00 9.99792E-01
8.27578E+00 5.04940E-04 504.94 1.70000E+01 1.70000E+01 8.25892E+00 9.99816E-01
8.30945E+00 2.97024E-04 297.024 1.00000E+01 1.00000E+01 8.29259E+00 9.99833E-01
8.34311E+00 5.94048E-04 594.048 2.00000E+01 2.00000E+01 8.32625E+00 9.99843E-01
8.37678E+00 4.45536E-04 445.536 1.50000E+01 1.50000E+01 8.35992E+00 9.99863E-01
8.41045E+00 4.45536E-04 445.536 1.50000E+01 1.50000E+01 8.39359E+00 9.99878E-01
8.44412E+00 2.37619E-04 237.619 8.00000E+00 8.00000E+00 8.42726E+00 9.99893E-01
8.47779E+00 4.45536E-04 445.536 1.50000E+01 1.50000E+01 8.46092E+00 9.99901E-01
8.51145E+00 1.78214E-04 178.214 6.00000E+00 6.00000E+00 8.49459E+00 9.99916E-01
8.54512E+00 1.78214E-04 178.214 6.00000E+00 6.00000E+00 8.52826E+00 9.99922E-01
8.57879E+00 3.26726E-04 326.726 1.10000E+01 1.10000E+01 8.56192E+00 9.99928E-01
8.61246E+00 1.78214E-04 178.214 6.00000E+00 6.00000E+00 8.59559E+00 9.99939E-01
8.64612E+00 5.94048E-05 59.4048 2.00000E+00 2.00000E+00 8.62926E+00 9.99945E-01
8.67979E+00 1.18810E-04 118.81 4.00000E+00 4.00000E+00 8.66293E+00 9.99947E-01
8.71346E+00 2.07917E-04 207.917 7.00000E+00 7.00000E+00 8.69659E+00 9.99951E-01
8.74713E+00 2.37619E-04 237.619 8.00000E+00 8.00000E+00 8.73026E+00 9.99958E-01
8.78079E+00 1.18810E-04 118.81 4.00000E+00 4.00000E+00 8.76393E+00 9.99966E-01
8.81446E+00 8.91071E-05 89.1071 3.00000E+00 3.00000E+00 8.79760E+00 9.99970E-01
8.84813E+00 8.91071E-05 89.1071 3.00000E+00 3.00000E+00 8.83126E+00 9.99973E-01
8.88180E+00 5.94048E-05 59.4048 2.00000E+00 2.00000E+00 8.86493E+00 9.99976E-01
8.91546E+00 1.48512E-04 148.512 5.00000E+00 5.00000E+00 8.89860E+00 9.99978E-01
8.94913E+00 8.91071E-05 89.1071 3.00000E+00 3.00000E+00 8.93227E+00 9.99983E-01
8.98280E+00 8.91071E-05 89.1071 3.00000E+00 3.00000E+00 8.96593E+00 9.99986E-01
9.01647E+00 2.97024E-05 29.7024 1.00000E+00 1.00000E+00 8.99960E+00 9.99989E-01
9.05013E+00 1.18810E-04 118.81 4.00000E+00 4.00000E+00 9.03327E+00 9.99990E-01
9.08380E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.06693E+00 9.99994E-01
9.11747E+00 2.97024E-05 29.7024 1.00000E+00 1.00000E+00 9.10060E+00 9.99994E-01
9.15114E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.13427E+00 9.99995E-01
9.18480E+00 2.97024E-05 29.7024 1.00000E+00 1.00000E+00 9.16794E+00 9.99995E-01
9.21847E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.20160E+00 9.99996E-01
9.25214E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.23527E+00 9.99996E-01
9.28581E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.26894E+00 9.99996E-01
9.31947E+00 2.97024E-05 29.7024 1.00000E+00 1.00000E+00 9.30261E+00 9.99996E-01
9.35314E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.33627E+00 9.99997E-01
9.38681E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.36994E+00 9.99997E-01
9.42048E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.40361E+00 9.99997E-01
9.45414E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.43727E+00 9.99997E-01
9.48781E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.47094E+00 9.99997E-01
9.52148E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.50461E+00 9.99997E-01
9.55515E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.53828E+00 9.99997E-01
9.58881E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.57195E+00 9.99997E-01
9.62248E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.60561E+00 9.99997E-01
9.65615E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.63928E+00 9.99997E-01
9.68982E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.67295E+00 9.99997E-01
9.72348E+00 2.97024E-05 29.7024 1.00000E+00 1.00000E+00 9.70661E+00 9.99997E-01
9.75715E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.74028E+00 9.99998E-01
9.79082E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.77395E+00 9.99998E-01
9.82449E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.80762E+00 9.99998E-01
9.85816E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.84128E+00 9.99998E-01
9.89182E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.87495E+00 9.99998E-01
9.92549E+00 2.97024E-05 29.7024 1.00000E+00 1.00000E+00 9.90862E+00 9.99998E-01
9.95916E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.94229E+00 9.99999E-01
9.99283E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 9.97595E+00 9.99999E-01
1.00265E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.00096E+01 9.99999E-01
1.00602E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.00433E+01 9.99999E-01
1.00938E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.00770E+01 9.99999E-01
1.01275E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.01106E+01 9.99999E-01
1.01612E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.01443E+01 9.99999E-01
1.01948E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.01780E+01 9.99999E-01
1.02285E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.02116E+01 9.99999E-01
1.02622E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.02453E+01 9.99999E-01
1.02958E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.02790E+01 9.99999E-01
1.03295E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.03126E+01 9.99999E-01
1.03632E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.03463E+01 9.99999E-01
1.03968E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.03800E+01 9.99999E-01
1.04305E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.04136E+01 9.99999E-01
1.04642E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.04473E+01 9.99999E-01
1.04978E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.04810E+01 9.99999E-01
1.05315E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.05146E+01 9.99999E-01
1.05652E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.05483E+01 9.99999E-01
1.05988E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.05820E+01 9.99999E-01
1.06325E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.06156E+01 9.99999E-01
1.06662E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.06493E+01 9.99999E-01
1.06998E+01 2.97024E-05 29.7024 1.00000E+00 1.00000E+00 1.06830E+01 9.99999E-01
1.07335E+01 0.00000E+00 0 0.00000E+00 0.00000E+00 1.07166E+01 1.00000E+00
