5.15589E+00 1.65739E-02 16573.9 1.86000E+02 1.86000E+02 5.15030E+00 9.97873E-01
5.16711E+00 1.30987E-02 13098.7 1.47000E+02 1.47000E+02 5.16152E+00 9.98059E-01
5.17833E+00 1.37225E-02 13722.5 1.54000E+02 1.54000E+02 5.17275E+00 9.98206E-01
5.18956E+00 1.30987E-02 13098.7 1.47000E+02 1.47000E+02 5.18397E+00 9.98360E-01
5.20078E+00 1.20295E-02 12029.5 1.35000E+02 1.35000E+02 5.19519E+00 9.98507E-01
5.21200E+00 1.20295E-02 12029.5 1.35000E+02 1.35000E+02 5.20641E+00 9.98642E-01
5.22322E+00 1.05146E-02 10514.6 1.18000E+02 1.18000E+02 5.21764E+00 9.98777E-01
5.23445E+00 7.66321E-03 7663.21 8.60000E+01 8.60000E+01 5.22886E+00 9.98895E-01
5.24567E+00 7.84143E-03 7841.43 8.80000E+01 8.80000E+01 5.24008E+00 9.98981E-01
5.25689E+00 7.75232E-03 7752.32 8.70000E+01 8.70000E+01 5.25130E+00 9.99069E-01
5.26811E+00 7.03946E-03 7039.46 7.90000E+01 7.90000E+01 5.26253E+00 9.99156E-01
5.27934E+00 7.75232E-03 7752.32 8.70000E+01 8.70000E+01 5.27375E+00 9.99235E-01
5.29056E+00 5.61375E-03 5613.75 6.30000E+01 6.30000E+01 5.28497E+00 9.99322E-01
5.30178E+00 4.54446E-03 4544.46 5.10000E+01 5.10000E+01 5.29619E+00 9.99385E-01
5.31300E+00 4.99000E-03 4990 5.60000E+01 5.60000E+01 5.30742E+00 9.99436E-01
5.32422E+00 5.25732E-03 5257.32 5.90000E+01 5.90000E+01 5.31864E+00 9.99492E-01
5.33545E+00 5.88107E-03 5881.07 6.60000E+01 6.60000E+01 5.32986E+00 9.99551E-01
5.34667E+00 3.29696E-03 3296.96 3.70000E+01 3.70000E+01 5.34108E+00 9.99617E-01
5.35789E+00 3.11875E-03 3118.75 3.50000E+01 3.50000E+01 5.35230E+00 9.99654E-01
5.36911E+00 2.76232E-03 2762.32 3.10000E+01 3.10000E+01 5.36353E+00 9.99689E-01
5.38034E+00 2.22768E-03 2227.68 2.50000E+01 2.50000E+01 5.37475E+00 9.99720E-01
5.39156E+00 2.13857E-03 2138.57 2.40000E+01 2.40000E+01 5.38597E+00 9.99745E-01
5.40278E+00 2.67321E-03 2673.21 3.00000E+01 3.00000E+01 5.39719E+00 9.99769E-01
5.41400E+00 1.51482E-03 1514.82 1.70000E+01 1.70000E+01 5.40842E+00 9.99799E-01
5.42523E+00 1.42571E-03 1425.71 1.60000E+01 1.60000E+01 5.41964E+00 9.99816E-01
5.43645E+00 1.42571E-03 1425.71 1.60000E+01 1.60000E+01 5.43086E+00 9.99832E-01
5.44767E+00 1.42571E-03 1425.71 1.60000E+01 1.60000E+01 5.44208E+00 9.99848E-01
5.45889E+00 1.51482E-03 1514.82 1.70000E+01 1.70000E+01 5.45331E+00 9.99864E-01
5.47012E+00 8.91071E-04 891.071 1.00000E+01 1.00000E+01 5.46453E+00 9.99881E-01
5.48134E+00 1.33661E-03 1336.61 1.50000E+01 1.50000E+01 5.47575E+00 9.99891E-01
5.49256E+00 7.12857E-04 712.857 8.00000E+00 8.00000E+00 5.48697E+00 9.99906E-01
5.50378E+00 4.45536E-04 445.536 5.00000E+00 5.00000E+00 5.49820E+00 9.99914E-01
5.51501E+00 8.01964E-04 801.964 9.00000E+00 9.00000E+00 5.50942E+00 9.99919E-01
5.52623E+00 6.23750E-04 623.75 7.00000E+00 7.00000E+00 5.52064E+00 9.99928E-01
5.53745E+00 7.12857E-04 712.857 8.00000E+00 8.00000E+00 5.53186E+00 9.99935E-01
5.54867E+00 6.23750E-04 623.75 7.00000E+00 7.00000E+00 5.54309E+00 9.99943E-01
5.55989E+00 7.12857E-04 712.857 8.00000E+00 8.00000E+00 5.55431E+00 9.99950E-01
5.57112E+00 3.56429E-04 356.429 4.00000E+00 4.00000E+00 5.56553E+00 9.99958E-01
5.58234E+00 4.45536E-04 445.536 5.00000E+00 5.00000E+00 5.57675E+00 9.99962E-01
5.59356E+00 1.78214E-04 178.214 2.00000E+00 2.00000E+00 5.58798E+00 9.99967E-01
5.60478E+00 5.34643E-04 534.643 6.00000E+00 6.00000E+00 5.59920E+00 9.99969E-01
5.61601E+00 2.67321E-04 267.321 3.00000E+00 3.00000E+00 5.61042E+00 9.99975E-01
5.62723E+00 3.56429E-04 356.429 4.00000E+00 4.00000E+00 5.62164E+00 9.99978E-01
5.63845E+00 1.78214E-04 178.214 2.00000E+00 2.00000E+00 5.63287E+00 9.99982E-01
5.64967E+00 1.78214E-04 178.214 2.00000E+00 2.00000E+00 5.64409E+00 9.99984E-01
5.66090E+00 1.78214E-04 178.214 2.00000E+00 2.00000E+00 5.65531E+00 9.99986E-01
5.67212E+00 1.78214E-04 178.214 2.00000E+00 2.00000E+00 5.66653E+00 9.99988E-01
5.68334E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.67776E+00 9.99990E-01
5.69456E+00 2.67321E-04 267.321 3.00000E+00 3.00000E+00 5.68898E+00 9.99990E-01
5.70579E+00 8.91071E-05 89.1071 1.00000E+00 1.00000E+00 5.70020E+00 9.99993E-01
5.71701E+00 1.78214E-04 178.214 2.00000E+00 2.00000E+00 5.71142E+00 9.99994E-01
5.72823E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.72265E+00 9.99996E-01
5.73945E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.73387E+00 9.99996E-01
5.75067E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.74509E+00 9.99996E-01
5.76190E+00 8.91071E-05 89.1071 1.00000E+00 1.00000E+00 5.75631E+00 9.99996E-01
5.77312E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.76754E+00 9.99997E-01
5.78434E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.77876E+00 9.99997E-01
5.79556E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.78998E+00 9.99997E-01
5.80679E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.80120E+00 9.99997E-01
5.81801E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.81243E+00 9.99997E-01
5.82923E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.82365E+00 9.99997E-01
5.84045E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.83487E+00 9.99997E-01
5.85168E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.84609E+00 9.99997E-01
5.86290E+00 8.91071E-05 89.1071 1.00000E+00 1.00000E+00 5.85732E+00 9.99997E-01
5.87412E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.86854E+00 9.99998E-01
5.88534E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.87976E+00 9.99998E-01
5.89657E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.89098E+00 9.99998E-01
5.90779E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.90220E+00 9.99998E-01
5.91901E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.91343E+00 9.99998E-01
5.93023E+00 8.91071E-05 89.1071 1.00000E+00 1.00000E+00 5.92465E+00 9.99998E-01
5.94145E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.93587E+00 9.99999E-01
5.95268E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.94709E+00 9.99999E-01
5.96390E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.95832E+00 9.99999E-01
5.97512E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.96954E+00 9.99999E-01
5.98634E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.98076E+00 9.99999E-01
5.99757E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 5.99198E+00 9.99999E-01
6.00879E+00 8.91071E-05 89.1071 1.00000E+00 1.00000E+00 6.00321E+00 9.99999E-01
6.02001E+00 0.00000E+00 0 0.00000E+00 0.00000E+00 6.01443E+00 1.00000E+00
